DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-02 10:30:00,0.4806645453333333,27.00929553333333,40.641495866666666,2318.857143,7187.142857,703.6714286
2020-06-02 10:45:00,0.6438703946666667,27.363865266666664,43.500976533333336,2524.25,8712.0,852.3875
2020-06-02 11:00:00,0.67195934,27.677307066666668,46.2067344,2756.571429,9496.571429,928.3857143
2020-06-02 11:15:00,0.483302472,27.63629753333333,44.50241260000001,2947.142857,7041.0,689.4714286
2020-06-02 11:30:00,0.4341641846666666,27.51463213333333,40.48357553333333,3098.625,6371.25,624.175
2020-06-02 11:45:00,0.416091588,27.42642006666667,39.88621046666666,3259.714286,6272.857143,614.5571429
2020-06-02 12:00:00,0.5638615457142857,27.46658328571429,40.11592957142858,3435.375,8293.625,811.625
2020-06-02 12:15:00,0.6928162013333334,28.011470400000004,45.227401,3664.0,9665.857143,945.2428571
2020-06-02 12:30:00,0.6629108933333333,27.61693933333333,44.15874253333334,3877.5,9040.375,883.925
2020-06-02 12:45:00,0.7908823293333332,27.777927533333337,47.3377034,4142.142857,10753.85714,1050.485714
2020-06-02 13:00:00,0.8852643266666665,27.964561,48.2827824,4423.75,12355.5,1205.0625
2020-06-02 13:15:00,0.8743407746666668,27.962351466666668,49.06862826666667,4708.142857,12030.57143,1174.128571
2020-06-02 13:30:00,0.7079364073333333,27.636714733333328,45.63386426666667,4976.25,9967.875,974.3125
2020-06-02 13:45:00,0.9342755213333332,27.7742168,49.33662146666668,5255.285714,12689.0,1237.914286
2020-06-02 14:00:00,0.4637642506666667,27.262479733333336,43.4918152,5487.5,6781.0,664.175
2020-06-02 14:15:00,0.5004139214285713,26.947897642857143,39.81178307142858,5661.142857,7259.571429,710.8428571
2020-06-02 14:30:00,0.642086792,26.913202066666663,39.42475606666666,5843.0,9827.25,959.95
2020-06-02 14:45:00,0.6382544986666667,27.6148946,45.10698460000001,6105.714286,8411.142857,822.5857143
2020-06-02 15:00:00,0.4526467746666667,27.04379893333333,40.5363764,6296.5,6995.625,684.875
2020-06-02 15:15:00,0.3633331566666667,26.5449136,36.56665873333333,6437.428571,5487.571429,537.8428571
2020-06-02 15:30:00,0.4026979686666666,26.279598133333334,36.349589,6577.5,5951.0,583.15
2020-06-02 15:45:00,0.4304919446666666,26.519590333333333,37.54320873333334,6728.285714,7222.285714,706.9285714
2020-06-02 16:00:00,0.4788621826666666,26.6184204,38.264609666666665,6891.142857,7129.571429,698.0857143
2020-06-02 16:15:00,0.331931245,26.8432725,37.85230385714286,7043.5,4719.0,462.975
2020-06-02 16:30:00,0.3038333933333333,26.13088566666667,34.19353846666667,7149.714286,4538.428571,445.3714286
2020-06-02 16:45:00,0.21379486,25.7980978,31.919557666666662,7250.75,3244.25,318.3875
2020-06-02 17:00:00,0.1890867986666666,25.5590068,29.73031406666666,7323.0,2790.142857,273.7714286
2020-06-02 17:15:00,0.1091103762666666,25.315805933333333,28.12346393333333,7376.875,1573.25,153.7375
2020-06-02 17:30:00,0.0669730784,25.183624333333327,26.1870504,7407.0,944.2857143,91.71428571
2020-06-02 17:45:00,0.0453966223333333,25.066615933333328,25.4084758,7425.5,600.375,58.1125
2020-06-02 18:00:00,0.0277481900666666,24.707338533333328,24.479459666666667,7437.142857,367.7142857,35.48571429
2020-06-02 18:15:00,0.0213697816666666,24.5652384,23.850461733333333,7445.5,296.625,28.6375
2020-06-02 18:30:00,0.0064823013785714,24.523747071428573,23.540012857142862,7450.285714,65.85714286,6.357142857
2020-06-02 18:45:00,0.0,24.480450466666667,23.12403173333333,7450.285714,0.0,0.0
2020-06-02 19:00:00,0.0,24.41660966666667,22.7959472,7450.285714,0.0,0.0
2020-06-02 19:15:00,0.0,24.300563533333328,22.399615600000004,7450.285714,0.0,0.0
2020-06-02 19:30:00,0.0,24.10461833333333,21.834912200000005,7450.285714,0.0,0.0
2020-06-02 19:45:00,0.0,24.030802466666668,21.673779266666664,7450.285714,0.0,0.0
2020-06-02 20:00:00,0.0,23.870035866666665,21.517218066666665,7450.285714,0.0,0.0
2020-06-02 20:15:00,0.0,23.69544473333333,21.070044,7450.285714,0.0,0.0
2020-06-02 20:30:00,0.0,23.532930466666656,20.721944066666666,7450.285714,0.0,0.0
2020-06-02 20:45:00,0.0,23.400419,20.67472835714285,7450.285714,0.0,0.0
2020-06-02 21:00:00,0.0,23.181156533333333,20.4064982,7450.285714,0.0,0.0
2020-06-02 21:15:00,0.0,23.0872802,20.397253666666668,7450.285714,0.0,0.0
2020-06-02 21:30:00,0.0,23.0178122,20.391391933333328,7450.285714,0.0,0.0
2020-06-02 21:45:00,0.0,23.030607066666665,20.322650133333333,7450.285714,0.0,0.0
2020-06-02 22:00:00,0.0,23.1034912,20.658549266666665,7450.285714,0.0,0.0
2020-06-02 22:15:00,0.0,23.0956054,20.8178508,7450.285714,0.0,0.0
2020-06-02 22:30:00,0.0,23.077539066666667,21.05610346666667,7450.285714,0.0,0.0
2020-06-02 22:45:00,0.0,23.097322666666663,21.322857666666668,7450.285714,0.0,0.0
2020-06-02 23:00:00,0.0,23.029817857142856,21.02276614285714,7450.285714,0.0,0.0
2020-06-02 23:15:00,0.0,23.154599933333333,21.314619866666668,7450.285714,0.0,0.0
2020-06-02 23:30:00,0.0,23.1262676,21.27200126666667,7450.285714,0.0,0.0
2020-06-02 23:45:00,0.0,23.185095266666664,21.173158933333333,7450.285714,0.0,0.0
