DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-24 19:45:00,0.0,27.721820066666663,25.95293373333333,8395.428571,0.0,0.0
2020-05-24 20:00:00,0.0,27.463893733333336,26.059515466666667,8395.428571,0.0,0.0
2020-05-24 20:15:00,0.0,27.12241393333333,25.596382866666666,8395.428571,0.0,0.0
2020-05-24 20:30:00,0.0,26.938661666666665,25.4765034,8395.428571,0.0,0.0
2020-05-24 20:45:00,0.0,26.813499,25.441148066666667,8395.428571,0.0,0.0
2020-05-24 21:00:00,0.0,26.721419200000003,24.9726014,8395.428571,0.0,0.0
2020-05-24 21:15:00,0.0,26.061617,23.810306800000003,8395.428571,0.0,0.0
2020-05-24 21:30:00,0.0,25.324238285714287,23.21858671428572,8395.428571,0.0,0.0
2020-05-24 21:45:00,0.0,25.055564333333333,23.1519184,8395.428571,0.0,0.0
2020-05-24 22:00:00,0.0,24.842502866666667,23.14363193333333,8395.428571,0.0,0.0
2020-05-24 22:15:00,0.0,24.7625794,23.2487568,8395.428571,0.0,0.0
2020-05-24 22:30:00,0.0,24.650606400000004,23.19892173333333,8395.428571,0.0,0.0
2020-05-24 22:45:00,0.0,24.4036906,23.266341066666666,8395.428571,0.0,0.0
2020-05-24 23:00:00,0.0,24.308990466666668,23.166595600000004,8395.428571,0.0,0.0
2020-05-24 23:15:00,0.0,24.17554313333333,22.930407733333336,8395.428571,0.0,0.0
2020-05-24 23:30:00,0.0,24.169597214285712,22.92681035714285,8395.428571,0.0,0.0
2020-05-24 23:45:00,0.0,23.777931866666663,22.760666866666668,8395.428571,0.0,0.0
