DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-19 15:15:00,0.4324710653333333,30.035451333333327,43.3170714,5508.571429,5526.714286,541.7714286
2020-05-19 15:30:00,0.4500676046666667,29.785141866666667,40.8995442,5639.0,5993.125,587.3
2020-05-19 15:45:00,0.3798659046666666,29.76168613333333,40.82955953333333,5781.714286,5079.0,497.9571429
2020-05-19 16:00:00,0.4615756146666666,29.7693278,40.701816533333336,5912.25,6004.5,588.3625
2020-05-19 16:15:00,0.3904150371428571,29.911296071428573,41.1940265,6051.0,4827.714286,473.5857143
2020-05-19 16:30:00,0.3286678413333333,29.6577312,39.18270073333333,6168.0,4335.625,425.625
2020-05-19 16:45:00,0.2639367406666666,29.373718266666668,36.96112066666667,6264.857143,3421.428571,336.3714286
2020-05-19 17:00:00,0.1892608939999999,29.096531133333336,34.4538818,6339.0,2465.625,241.775
2020-05-19 17:15:00,0.1278067490666667,28.59915553333333,31.82115473333333,6389.142857,1697.714286,166.2857143
2020-05-19 17:30:00,0.08722808,28.11065073333333,29.98121346666667,6423.25,1147.375,111.55
2020-05-19 17:45:00,0.0377508244,27.6489196,28.5470478,6444.714286,473.7142857,45.85714286
2020-05-19 18:00:00,0.0015752938426666,25.0463766,25.426198266666667,6449.0,355.28571427500003,34.392857145
2020-05-19 18:15:00,0.0003286336506666,23.2004924,22.072212666666665,6449.0,236.85714285,22.92857143
2020-05-19 18:30:00,0.0001643168253333,22.543171428571423,20.736243071428568,6449.0,118.42857142499996,11.464285715000004
2020-05-19 18:45:00,0.0,22.475012133333333,20.737575266666667,6449.0,0.0,0.0
2020-05-19 19:00:00,0.0,22.450284866666667,20.74547933333333,6449.0,0.0,0.0
2020-05-19 19:15:00,0.0,22.510243666666668,20.68572393333333,6449.0,0.0,0.0
2020-05-19 19:30:00,0.0,22.54768473333333,20.47412926666667,6449.0,0.0,0.0
2020-05-19 19:45:00,0.0,22.490025066666668,20.333485733333337,6449.0,0.0,0.0
2020-05-19 20:00:00,0.0,22.388783866666664,20.06214393333333,6449.0,0.0,0.0
2020-05-19 20:15:00,0.0,22.85917553333333,20.228641866666667,6449.0,0.0,0.0
2020-05-19 20:30:00,0.0,23.404880666666664,20.62076813333333,6449.0,0.0,0.0
2020-05-19 20:45:00,0.0,23.8672628,21.101176,6449.0,0.0,0.0
2020-05-19 21:00:00,0.0,24.02257421428571,21.449929357142853,6449.0,0.0,0.0
2020-05-19 21:15:00,0.0,24.0037862,21.4630168,6449.0,0.0,0.0
2020-05-19 21:30:00,0.0,23.942895466666663,21.38899133333333,6449.0,0.0,0.0
2020-05-19 21:45:00,0.0,23.8231872,21.24833566666667,6449.0,0.0,0.0
2020-05-19 22:00:00,0.0,23.6713298,21.18211053333333,6449.0,0.0,0.0
2020-05-19 22:15:00,0.0,23.7010498,21.558252,6449.0,0.0,0.0
2020-05-19 22:30:00,0.0,23.560729933333327,21.31796673333333,6449.0,0.0,0.0
2020-05-19 22:45:00,0.0,23.3931456,21.10627453333333,6449.0,0.0,0.0
2020-05-19 23:00:00,0.0,23.23081673333333,20.72144773333333,6449.0,0.0,0.0
2020-05-19 23:15:00,0.0,22.91665021428572,20.368068142857144,6449.0,0.0,0.0
2020-05-19 23:30:00,0.0,22.787917200000003,20.3267742,6449.0,0.0,0.0
2020-05-19 23:45:00,0.0,22.638492866666663,20.2964478,6449.0,0.0,0.0
