DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-05-25 16:00:00,0.4748157786206896,37.87244606896552,50.33469896551724,8465.266666666666,703.9066666666665,689.34
2020-05-25 16:15:00,0.4429608533333333,38.03672389999999,50.688926266666655,8640.2,650.4599999999999,637.1733333333333
2020-05-25 16:30:00,0.2183944863333333,37.39374793333332,46.0385316,8757.4,316.1733333333333,310.38000000000005
2020-05-25 16:45:00,0.2564901431034483,37.130947827586205,42.81054062068965,8838.285714285716,392.32857142857137,385.50714285714287
2020-05-25 17:00:00,0.1912531276666666,36.98203236666667,41.7511568,8926.266666666665,297.33333333333326,291.9000000000001
2020-05-25 17:15:00,0.0776011656206896,36.69451575862069,39.069836827586215,8977.133333333335,121.96666666666664,118.83333333333331
2020-05-25 17:30:00,0.0296054164,36.00379930000001,35.96322700000001,8996.6,48.66666666666666,47.07333333333333
2020-05-25 17:45:00,0.01476777235,35.52824183333334,34.22728683333333,9005.4,24.946666666666665,24.1
2020-05-25 18:00:00,0.0084153075896551,35.27715700000001,33.420349275862065,9010.07142857143,14.092857142857143,13.592857142857142
2020-05-25 18:15:00,0.0035430156366666,34.82022003333333,32.71644093333334,9011.0,1.0733333333333333,1.0333333333333332
2020-05-25 18:30:00,0.0028885420862068,34.42703462068965,32.08817193103449,9011.0,0.7155555555555555,0.6888888888888889
2020-05-25 18:45:00,0.0006920051126666,34.163541566666666,31.61218263333333,9011.0,0.3577777777777777,0.3444444444444444
2020-05-25 19:00:00,0.0,33.94068846666667,31.27500096666667,9011.0,0.0,0.0
2020-05-25 19:15:00,0.0,33.98035275862069,31.38765320689655,9011.0,0.0,0.0
2020-05-25 19:30:00,0.0,33.921566000000006,31.59614653333333,9011.0,0.0,0.0
2020-05-25 19:45:00,0.0,33.827981900000005,31.6019428,9011.0,0.0,0.0
2020-05-25 20:00:00,0.0,33.81912886206898,31.76890503448276,9011.0,0.0,0.0
2020-05-25 20:15:00,0.0,33.83254853333333,31.55258583333333,9011.0,0.0,0.0
2020-05-25 20:30:00,0.0,33.42381403448276,30.88576741379311,9011.0,0.0,0.0
2020-05-25 20:45:00,0.0,33.11771426666667,30.938583566666665,9011.0,0.0,0.0
2020-05-25 21:00:00,0.0,32.3061685,30.91641446666667,9011.0,0.0,0.0
2020-05-25 21:15:00,0.0,31.464322724137933,30.363739931034484,9011.0,0.0,0.0
2020-05-25 21:30:00,0.0,30.9443297,30.07848716666668,9011.0,0.0,0.0
2020-05-25 21:45:00,0.0,30.527473166666667,29.7056731,9011.0,0.0,0.0
2020-05-25 22:00:00,0.0,30.17515310344828,29.12527462068965,9011.0,0.0,0.0
2020-05-25 22:15:00,0.0,29.845425366666664,28.7142355,9011.0,0.0,0.0
2020-05-25 22:30:00,0.0,29.52575586206897,28.399838344827582,9011.0,0.0,0.0
2020-05-25 22:45:00,0.0,28.848941000000007,27.76683043333333,9011.0,0.0,0.0
2020-05-25 23:00:00,0.0,28.36594346666667,27.074339833333333,9011.0,0.0,0.0
2020-05-25 23:15:00,0.0,28.17704706896552,26.731218758620688,9011.0,0.0,0.0
2020-05-25 23:30:00,0.0,28.059218566666665,26.648860599999995,9011.0,0.0,0.0
2020-05-25 23:45:00,0.0,28.20533268965517,27.197260379310347,9011.0,0.0,0.0
