DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-02 10:30:00,0.4806645453333333,27.00929553333333,40.641495866666666,2199.625,6892.25,674.9375
2020-06-02 10:45:00,0.6438703946666667,27.363865266666664,43.500976533333336,2399.285714,9399.428571,919.3142857
2020-06-02 11:00:00,0.67195934,27.677307066666668,46.2067344,2637.5,9343.375,913.5375
2020-06-02 11:15:00,0.483302472,27.63629753333333,44.50241260000001,2842.857143,6905.857143,676.2571429
2020-06-02 11:30:00,0.4341641846666666,27.51463213333333,40.48357553333333,2993.0,6302.625,617.4625
2020-06-02 11:45:00,0.416091588,27.42642006666667,39.88621046666666,3149.285714,6092.142857,596.9285714
2020-06-02 12:00:00,0.5638615457142857,27.46658328571429,40.11592957142858,3320.25,8170.125,799.575
2020-06-02 12:15:00,0.6928162013333334,28.011470400000004,45.227401,3548.0,9367.571429,915.8285714
2020-06-02 12:30:00,0.6629108933333333,27.61693933333333,44.15874253333334,3752.375,8711.5,851.9125
2020-06-02 12:45:00,0.7908823293333332,27.777927533333337,47.3377034,4009.0,10423.0,1018.442857
2020-06-02 13:00:00,0.8852643266666665,27.964561,48.2827824,4296.0,12528.125,1222.0
2020-06-02 13:15:00,0.8743407746666668,27.962351466666668,49.06862826666667,4589.714286,12465.42857,1216.114286
2020-06-02 13:30:00,0.7079364073333333,27.636714733333328,45.63386426666667,4859.125,10277.625,1004.4375
2020-06-02 13:45:00,0.9342755213333332,27.7742168,49.33662146666668,5138.142857,13032.28571,1270.971429
2020-06-02 14:00:00,0.4637642506666667,27.262479733333336,43.4918152,5374.25,6720.875,658.275
2020-06-02 14:15:00,0.5004139214285713,26.947897642857143,39.81178307142858,5546.0,7276.142857,712.4714286
2020-06-02 14:30:00,0.642086792,26.913202066666663,39.42475606666666,5709.142857,8969.0,876.5428571
2020-06-02 14:45:00,0.6382544986666667,27.6148946,45.10698460000001,5969.5,8894.5,869.225
2020-06-02 15:00:00,0.4526467746666667,27.04379893333333,40.5363764,6153.571429,6455.285714,632.2428571
2020-06-02 15:15:00,0.3633331566666667,26.5449136,36.56665873333333,6288.5,5294.375,518.9625
2020-06-02 15:30:00,0.4026979686666666,26.279598133333334,36.349589,6425.428571,5938.571429,581.8857143
2020-06-02 15:45:00,0.4304919446666666,26.519590333333333,37.54320873333334,6569.25,6065.75,594.225
2020-06-02 16:00:00,0.4788621826666666,26.6184204,38.264609666666665,6724.0,7195.428571,704.4571429
2020-06-02 16:15:00,0.331931245,26.8432725,37.85230385714286,6887.75,5116.5,501.8125
2020-06-02 16:30:00,0.3038333933333333,26.13088566666667,34.19353846666667,6995.142857,4583.0,449.7
2020-06-02 16:45:00,0.21379486,25.7980978,31.919557666666662,7092.25,3063.0,300.6625
2020-06-02 17:00:00,0.1890867986666666,25.5590068,29.73031406666666,7162.714286,2809.142857,275.7428571
2020-06-02 17:15:00,0.1091103762666666,25.315805933333333,28.12346393333333,7215.0,1522.25,148.675
2020-06-02 17:30:00,0.0669730784,25.183624333333327,26.1870504,7244.571429,915.0,88.84285714
2020-06-02 17:45:00,0.0453966223333333,25.066615933333328,25.4084758,7262.625,586.625,56.775
2020-06-02 18:00:00,0.0277481900666666,24.707338533333328,24.479459666666667,7274.0,359.8571429,34.75714286
2020-06-02 18:15:00,0.0213697816666666,24.5652384,23.850461733333333,7282.125,288.375,27.8375
2020-06-02 18:30:00,0.0064823013785714,24.523747071428573,23.540012857142862,7286.571429,51.57142857,4.957142857
2020-06-02 18:45:00,0.0,24.480450466666667,23.12403173333333,7286.571429,0.0,0.0
2020-06-02 19:00:00,0.0,24.41660966666667,22.7959472,7286.571429,0.0,0.0
2020-06-02 19:15:00,0.0,24.300563533333328,22.399615600000004,7286.571429,0.0,0.0
2020-06-02 19:30:00,0.0,24.10461833333333,21.834912200000005,7286.571429,0.0,0.0
2020-06-02 19:45:00,0.0,24.030802466666668,21.673779266666664,7286.571429,0.0,0.0
2020-06-02 20:00:00,0.0,23.870035866666665,21.517218066666665,7286.571429,0.0,0.0
2020-06-02 20:15:00,0.0,23.69544473333333,21.070044,7286.571429,0.0,0.0
2020-06-02 20:30:00,0.0,23.532930466666656,20.721944066666666,7286.571429,0.0,0.0
2020-06-02 20:45:00,0.0,23.400419,20.67472835714285,7286.571429,0.0,0.0
2020-06-02 21:00:00,0.0,23.181156533333333,20.4064982,7286.571429,0.0,0.0
2020-06-02 21:15:00,0.0,23.0872802,20.397253666666668,7286.571429,0.0,0.0
2020-06-02 21:30:00,0.0,23.0178122,20.391391933333328,7286.571429,0.0,0.0
2020-06-02 21:45:00,0.0,23.030607066666665,20.322650133333333,7286.571429,0.0,0.0
2020-06-02 22:00:00,0.0,23.1034912,20.658549266666665,7286.571429,0.0,0.0
2020-06-02 22:15:00,0.0,23.0956054,20.8178508,7286.571429,0.0,0.0
2020-06-02 22:30:00,0.0,23.077539066666667,21.05610346666667,7286.571429,0.0,0.0
2020-06-02 22:45:00,0.0,23.097322666666663,21.322857666666668,7286.571429,0.0,0.0
2020-06-02 23:00:00,0.0,23.029817857142856,21.02276614285714,7286.571429,0.0,0.0
2020-06-02 23:15:00,0.0,23.154599933333333,21.314619866666668,7286.571429,0.0,0.0
2020-06-02 23:30:00,0.0,23.1262676,21.27200126666667,7286.571429,0.0,0.0
2020-06-02 23:45:00,0.0,23.185095266666664,21.173158933333333,7286.571429,0.0,0.0
