DATE_TIME,IRRADIATION_CLEAN,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,DAILY_YIELD_CLEAN,DC_CLEAN,AC_CLEAN
2020-06-17 21:15:00,0.0,23.811610800000004,23.4716604,4196.866666666666,0.0,0.0
2020-06-17 21:30:00,0.0,23.899251862068965,23.72964596551724,4196.866666666666,0.0,0.0
2020-06-17 21:45:00,0.0,23.883053566666668,23.68958143333333,4196.866666666666,0.0,0.0
2020-06-17 22:00:00,0.0,23.767680034482755,23.39140703448276,4196.866666666666,0.0,0.0
2020-06-17 22:15:00,0.0,23.656357,23.12314753333333,4196.866666666666,0.0,0.0
2020-06-17 22:30:00,0.0,23.6281078,23.02921033333333,4196.866666666666,0.0,0.0
2020-06-17 22:45:00,0.0,23.511703,22.8562011724138,4196.866666666666,0.0,0.0
2020-06-17 23:00:00,0.0,23.48228243333333,22.744190466666662,4196.866666666666,0.0,0.0
2020-06-17 23:15:00,0.0,23.3547425862069,22.492245310344828,4196.866666666666,0.0,0.0
2020-06-17 23:30:00,0.0,23.291048233333328,22.373908566666667,4196.866666666666,0.0,0.0
2020-06-17 23:45:00,0.0,23.20287068965517,22.53590765517241,4196.866666666666,0.0,0.0
